date,open,high,low,close,volume
2024-11-06 12:57:00,1738.25,1739.0,1737.55,1737.6,962
2024-11-06 12:58:00,1738.0,1738.35,1736.9,1737.9,1666
2024-11-06 12:59:00,1737.4,1739.15,1737.1,1738.85,793
2024-11-06 13:00:00,1738.85,1739.05,1737.55,1737.7,1602
2024-11-06 13:01:00,1737.7,1738.45,1736.55,1736.55,1004
2024-11-06 13:02:00,1736.55,1739.9,1736.55,1738.65,5657
2024-11-06 13:03:00,1738.65,1739.7,1738.0,1739.0,1560
2024-11-06 13:04:00,1739.0,1740.15,1738.65,1740.1,3148
2024-11-06 13:05:00,1740.1,1740.8,1739.25,1740.45,1022
2024-11-06 13:06:00,1740.45,1741.35,1739.75,1740.5,2102
2024-11-06 13:07:00,1740.5,1741.4,1739.85,1740.45,927
2024-11-06 13:08:00,1740.45,1741.5,1739.85,1740.9,2498
2024-11-06 13:09:00,1740.85,1741.5,1739.9,1741.0,973
2024-11-06 13:10:00,1741.0,1742.95,1741.0,1742.05,1101
2024-11-06 13:11:00,1742.05,1744.95,1742.05,1743.9,1043
2024-11-06 13:12:00,1743.9,1744.95,1743.7,1743.8,1107
2024-11-06 13:13:00,1743.8,1744.75,1743.75,1743.75,591
2024-11-06 13:14:00,1743.75,1744.25,1743.0,1743.3,889
2024-11-06 13:15:00,1743.3,1744.1,1743.0,1743.9,2188
2024-11-06 13:16:00,1743.5,1745.05,1743.5,1745.05,1714
2024-11-06 13:17:00,1744.4,1745.5,1743.15,1745.0,1279
